"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1483","16590071515","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1484","67877025180","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1485","68308014501","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1486","38779273904","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1487","52152023621","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1488","33358000260","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1489","42858000201","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1490","63629162204","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1491","33261005660","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1492","45802021001","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1493","16714008211","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1494","00115123301","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1495","16590022971","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1496","65162012050","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1497","66336046060","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1498","57664017013","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1499","68084005701","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1500","00406577101","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1501","60505011308","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1502","65862052899","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1503","55970080825","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1504","00025152051","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1505","00395232516","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1506","35356019730","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1507","00781107905","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1508","00781106410","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1509","68387049712","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1510","49452488301","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1511","63629153308","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1512","00143117401","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1513","00270141125","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1514","00591024210","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1515","55700022990","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1516","00168014030","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1517","66336070360","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1518","63304077310","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1519","00603378721","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1520","76439030210","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1521","00172640549","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1522","42549050890","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1523","51927303800","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1524","68382012205","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1525","49884054405","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1526","00603158654","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1527","21695012715","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1528","45861001901","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1529","50436692402","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1530","52959093060","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1531","69097014907","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1532","38779237404","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1533","49999021530","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1534","55045112702","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1535","10147090103","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1536","51991074810","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1537","00378115005","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1538","00378267501","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1539","63629542201","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1540","54569596600","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1541","65862020001","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1542","55289080260","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1543","62991142203","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1544","00143129005","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1545","68382018305","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1546","21695089360","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1547","60505077300","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1548","16590061472","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1549","00603158454","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1550","57664050313","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1551","50111047102","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1552","50111056301","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1553","65162080906","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1554","00603497532","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1555","35356070601","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1556","54868459805","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1557","16590071515","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1558","42549055728","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1559","55045292101","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1560","63304062210","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1561","49999060990","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1562","68462019005","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1563","52959004530","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1564","00023392102","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1565","60760089060","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1566","00228300350","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1567","68405805836","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1568","00781106410","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1569","63629174703","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1570","42858000401","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1571","16590022956","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1572","00169185275","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1573","76204060060","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1574","45861001901","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1575","68462010960","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1576","27808003502","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1577","00603388128","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1578","68382001005","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1579","67877022305","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1580","68387023090","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1581","63629334502","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1582","63629153200","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1583","51927303800","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1584","00555032304","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1585","66336063530","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1586","68462016101","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1587","00591050201","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1588","49452240704","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1589","63304056105","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1590","00406053205","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1591","38779249305","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1592","63629286802","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1593","68405049836","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1594","66336082660","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1595","63629340607","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1596","63370004025","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1597","00603360921","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1598","58016026160","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1599","60505384905","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1600","10631040701","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1601","00093517301","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1602","35356080101","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1603","00093312501","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1604","12496130602","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1605","00093722298","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1606","00591033801","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1607","55045198000","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1608","00172409870","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1609","00603233921","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1610","45861001405","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1611","33261038790","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1612","66336059560","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1613","38779067307","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1614","50111048201","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1615","63275999408","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1616","49884054405","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1617","54569543600","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1618","68387023090","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1619","55045224704","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1620","55045227502","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1621","57664017013","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1622","55289073701","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1623","00228326211","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1624","33261038930","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1625","66336084330","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1626","00603388332","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1627","81370001579","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1628","00603137858","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1629","55111058701","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1630","43063023160","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1631","63481081460","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1632","00781105301","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1633","64720010311","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1634","65862050301","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1635","55045326201","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1636","00302710401","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1637","00603497532","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1638","68387023590","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1639","63874126904","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1640","00555097302","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1641","49999021530","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1642","69097029902","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1643","21695002160","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1644","23710090201","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1645","00603499828","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1646","51552110007","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1647","51672127003","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1648","68405004326","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1649","68115017360","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1650","50436302601","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1651","50436402701","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1652","00395232516","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1653","65862022701","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1654","35356081760","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1655","68180031301","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1656","33261008360","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1657","00591074905","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1658","00093406801","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1659","53746011301","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1660","65862047501","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1661","42549055728","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1662","50436980206","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1663","63629406801","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1664","00093003201","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1665","00037200185","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1666","68405805836","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1667","00093094801","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1668","60429024215","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1669","00185014501","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1670","64720010311","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1671","50458064065","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1672","68387023590","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1673","00115544513","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1674","43199001101","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1675","33261000160","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1676","66685170302","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1677","33261005899","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1678","16714062102","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1679","52152023621","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1680","00555097302","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1681","62175030232","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1682","00224180180","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1683","68308047547","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1684","66336055460","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1685","00071000724","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1686","00409909431","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1687","65862019905","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1688","33261038790","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1689","58016081490","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1690","00378043301","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1691","68462017801","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1692","35356076860","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1693","00037200185","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1694","60760089060","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1695","33261005892","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1696","00093834410","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1697","49452324003","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1698","33261038960","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1699","60760053760","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1700","00093874001","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1701","16590022090","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1702","00603411028","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1703","16714066201","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1704","00603158654","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1705","66993002327","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1706","63629149404","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1707","68180031301","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1708","00591024205","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1709","63629542204","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1710","62991307602","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1711","68115033030","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1712","50436692402","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1713","16590083556","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1714","55045292801","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1715","52959033502","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1716","00603212832","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1717","62991307602","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1718","00406839001","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1719","13107002199","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1720","63874086104","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1721","63629543408","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1722","60429057301","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1723","66267006484","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1724","42549061456","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1725","65862039110","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1726","60793013601","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1727","64950090110","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1728","68387090012","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1729","00487990425","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1730","68382002101","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1731","59762502801","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1732","16590031652","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1733","68387020060","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1734","00781178910","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1735","00781214892","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1736","49452002904","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1737","43063041930","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1738","68084033301","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1739","51552061307","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1740","16590037560","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1741","68387023590","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1742","00169185275","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1743","58914017014","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1744","68405003736","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1745","60505017102","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1746","42254034060","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1747","60951065570","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1748","68382000905","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1749","42858000201","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1750","68405004326","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1751","50111047102","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1752","49452391606","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1753","00904551280","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1754","57664017088","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1755","59762500801","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1756","00406831562","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1757","42549060960","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1758","68180035206","5"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1759","59762372003","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1760","68405819831","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1761","31722022105","52"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1762","00093738201","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1763","01402-AA P3","20"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1764","60429015790","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1765","50111048201","16"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1766","50436484102","17"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1767","55700022001","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1768","68180044503","85"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1769","00378401001","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1770","58016038110 ","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1771","49999085030","32"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1772","00781516960","21"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1773","66336063530","100"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1774","16714034102","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1775","00409338035","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1776","63629167308","97"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1777","38779052105","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1778","69097014907","65"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1779","00093406701","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1780","68462015310","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1781","63629354802","12"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1782","00025142160","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1783","62756079813","80"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1784","53265033503","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1785","13668013605","36"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1786","68115006360","77"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1787","76204060060","76"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1788","62037067410","45"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1789","64950090110","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1790","00591033801","41"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1791","53746011301","92"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1792","63629167308","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1793","68387049712","60"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1794","47781019605","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1795","55045381106","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1796","33261001602","57"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1797","62991306405","96"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1798","68382004101","25"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1799","35356071460","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1800","55700022001","1"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1801","53746011095","72"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1802","55628917904","81"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1803","49999084660","40"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1804","00093172110","61"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1805","63304062210","56"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1806","00025142160","37"
"48D7BFFD-EAD1-4C16-8EF4-62337E14DCCC","1807","76204060060","16"
